14.557,10.488,10.149,8.5337,10.119,15.66,13.058,12.081,11.336,16.472,13.92,12.432,10.004,8.6326,11.087,14.509
14.535,10.483,10.14,8.5286,10.109,15.63,13.043,12.065,11.324,16.441,13.889,12.403,10.009,8.625,11.07,14.468
14.515,10.479,10.132,8.5236,10.098,15.601,13.029,12.049,11.312,16.41,13.859,12.374,10.014,8.6175,11.052,14.428
14.494,10.474,10.124,8.5186,10.088,15.572,13.014,12.034,11.301,16.379,13.829,12.345,10.019,8.6102,11.035,14.387
14.473,10.47,10.116,8.5137,10.078,15.543,13,12.018,11.289,16.349,13.799,12.317,10.025,8.6028,11.018,14.347
14.453,10.466,10.108,8.5088,10.068,15.514,12.985,12.002,11.278,16.319,13.769,12.289,10.03,8.5955,11,14.308
14.433,10.461,10.099,8.5041,10.058,15.485,12.971,11.987,11.266,16.289,13.74,12.261,10.035,8.5883,10.983,14.268
14.413,10.457,10.092,8.4994,10.049,15.456,12.957,11.971,11.255,16.259,13.711,12.234,10.041,8.5811,10.966,14.23
14.393,10.453,10.083,8.4947,10.04,15.427,12.943,11.956,11.244,16.229,13.682,12.206,10.046,8.5738,10.949,14.191
14.374,10.448,10.076,8.4901,10.031,15.399,12.929,11.941,11.233,16.199,13.653,12.179,10.052,8.5668,10.932,14.153
14.354,10.444,10.068,8.4856,10.022,15.37,12.915,11.925,11.222,16.169,13.625,12.153,10.057,8.5596,10.914,14.115
14.335,10.44,10.06,8.481,10.013,15.342,12.901,11.91,11.211,16.14,13.597,12.126,10.063,8.5526,10.897,14.078
14.316,10.435,10.052,8.4765,10.004,15.314,12.888,11.895,11.2,16.11,13.569,12.1,10.069,8.5454,10.88,14.041
14.297,10.431,10.044,8.4721,9.9957,15.286,12.874,11.88,11.19,16.081,13.541,12.074,10.075,8.5386,10.863,14.004
14.279,10.427,10.037,8.4677,9.9872,15.258,12.86,11.865,11.179,16.052,13.513,12.048,10.081,8.5316,10.846,13.968
14.26,10.423,10.029,8.4635,9.9792,15.23,12.847,11.85,11.168,16.023,13.486,12.023,10.086,8.5246,10.829,13.932
14.242,10.418,10.022,8.4593,9.971,15.202,12.834,11.835,11.158,15.994,13.459,11.998,10.092,8.5178,10.812,13.896
14.224,10.414,10.014,8.4551,9.9631,15.174,12.82,11.82,11.148,15.965,13.432,11.973,10.098,8.511,10.796,13.861
14.206,10.41,10.007,8.4509,9.9552,15.147,12.807,11.805,11.137,15.936,13.405,11.948,10.104,8.5041,10.779,13.826
14.188,10.406,9.9997,8.4469,9.9475,15.119,12.794,11.79,11.127,15.907,13.379,11.924,10.11,8.4975,10.762,13.791
14.17,10.402,9.9925,8.4429,9.94,15.092,12.781,11.776,11.117,15.879,13.352,11.899,10.116,8.4908,10.745,13.757
14.153,10.398,9.9853,8.4388,9.9326,15.065,12.768,11.761,11.107,15.851,13.326,11.875,10.122,8.4842,10.729,13.723
14.135,10.394,9.9783,8.435,9.9253,15.038,12.756,11.747,11.097,15.822,13.301,11.852,10.128,8.4775,10.712,13.689
14.118,10.39,9.9713,8.4312,9.9181,15.011,12.743,11.732,11.087,15.794,13.275,11.828,10.134,8.4709,10.696,13.656
14.102,10.385,9.9643,8.4273,9.9109,14.984,12.73,11.717,11.078,15.766,13.25,11.805,10.14,8.4644,10.679,13.623
14.085,10.381,9.9575,8.4236,9.904,14.957,12.718,11.703,11.068,15.738,13.224,11.782,10.146,8.4579,10.663,13.59
14.068,10.377,9.9509,8.42,9.897,14.93,12.705,11.689,11.058,15.711,13.199,11.759,10.152,8.4514,10.646,13.558
14.051,10.373,9.9442,8.4163,9.8901,14.904,12.693,11.674,11.049,15.683,13.175,11.737,10.158,8.445,10.63,13.526
14.035,10.369,9.9375,8.4126,9.8835,14.877,12.68,11.66,11.039,15.656,13.15,11.714,10.163,8.4387,10.614,13.494
14.019,10.365,9.9311,8.4091,9.8768,14.851,12.668,11.646,11.03,15.628,13.126,11.692,10.169,8.4322,10.598,13.462
14.003,10.361,9.9248,8.4056,9.8704,14.825,12.656,11.632,11.021,15.601,13.102,11.671,10.175,8.4259,10.582,13.431
13.987,10.357,9.9185,8.4021,9.8639,14.799,12.644,11.618,11.012,15.574,13.078,11.649,10.181,8.4198,10.566,13.4
13.972,10.354,9.9122,8.3988,9.8574,14.773,12.632,11.604,11.003,15.547,13.054,11.628,10.186,8.4135,10.55,13.37
13.956,10.35,9.9062,8.3955,9.8511,14.747,12.62,11.59,10.994,15.52,13.03,11.606,10.192,8.4073,10.535,13.34
13.941,10.346,9.9001,8.3921,9.8448,14.721,12.608,11.576,10.985,15.493,13.007,11.585,10.198,8.4012,10.519,13.31
13.925,10.342,9.8941,8.389,9.8387,14.695,12.596,11.562,10.976,15.466,12.984,11.565,10.203,8.3951,10.503,13.28
13.91,10.338,9.8884,8.3858,9.8325,14.67,12.584,11.548,10.967,15.44,12.961,11.544,10.209,8.389,10.488,13.251
13.896,10.334,9.8828,8.3827,9.8264,14.644,12.573,11.535,10.959,15.413,12.938,11.523,10.214,8.383,10.473,13.222
13.881,10.33,9.8772,8.3795,9.8205,14.619,12.561,11.521,10.95,15.387,12.916,11.503,10.219,8.3771,10.457,13.193
13.866,10.326,9.8716,8.3765,9.8145,14.594,12.549,11.507,10.942,15.361,12.893,11.483,10.225,8.3711,10.442,13.165
13.852,10.323,9.8663,8.3736,9.8086,14.569,12.538,11.494,10.933,15.334,12.871,11.463,10.23,8.3652,10.427,13.137
13.837,10.319,9.8611,8.3706,9.8026,14.544,12.526,11.48,10.925,15.308,12.849,11.444,10.235,8.3592,10.412,13.109
13.823,10.315,9.8558,8.3678,9.7969,14.519,12.515,11.467,10.917,15.283,12.828,11.424,10.24,8.3534,10.397,13.081
13.809,10.311,9.8507,8.365,9.7911,14.494,12.504,11.453,10.909,15.257,12.806,11.405,10.245,8.3477,10.383,13.054
13.795,10.308,9.8459,8.3622,9.7853,14.469,12.492,11.44,10.901,15.231,12.785,11.386,10.25,8.3419,10.368,13.027
13.781,10.304,9.8411,8.3596,9.7795,14.445,12.481,11.427,10.893,15.206,12.763,11.367,10.254,8.3363,10.353,13
13.768,10.3,9.8364,8.3568,9.7737,14.42,12.47,11.414,10.885,15.18,12.742,11.349,10.259,8.3305,10.339,12.974
13.754,10.296,9.8318,8.3541,9.768,14.396,12.459,11.4,10.877,15.155,12.722,11.33,10.263,8.3249,10.325,12.948
13.741,10.293,9.8275,8.3517,9.7624,14.371,12.448,11.387,10.869,15.13,12.701,11.312,10.268,8.3193,10.31,12.922
13.728,10.289,9.8231,8.3491,9.7566,14.347,12.437,11.374,10.862,15.104,12.681,11.294,10.272,8.3137,10.296,12.896
13.715,10.286,9.8189,8.3466,9.751,14.323,12.426,11.361,10.854,15.08,12.661,11.276,10.276,8.3083,10.282,12.871
13.702,10.282,9.8149,8.3442,9.7454,14.299,12.415,11.348,10.847,15.055,12.64,11.258,10.28,8.3029,10.269,12.846
13.689,10.278,9.8109,8.3419,9.7398,14.275,12.404,11.335,10.839,15.03,12.621,11.24,10.284,8.2973,10.255,12.821
13.676,10.275,9.807,8.3394,9.7342,14.252,12.393,11.323,10.832,15.005,12.601,11.223,10.288,8.292,10.241,12.796
13.664,10.271,9.8033,8.3372,9.7288,14.228,12.383,11.31,10.825,14.981,12.581,11.205,10.292,8.2866,10.228,12.772
13.651,10.268,9.7998,8.3351,9.7232,14.204,12.372,11.297,10.817,14.956,12.562,11.188,10.296,8.2813,10.215,12.748
13.639,10.264,9.7963,8.3328,9.7178,14.181,12.361,11.284,10.81,14.932,12.543,11.171,10.299,8.2759,10.202,12.724
13.627,10.261,9.793,8.3307,9.7123,14.158,12.351,11.272,10.803,14.908,12.524,11.154,10.303,8.2707,10.189,12.701
13.615,10.257,9.7897,8.3286,9.7069,14.134,12.34,11.259,10.796,14.884,12.505,11.138,10.306,8.2656,10.176,12.678
13.603,10.254,9.7867,8.3267,9.7015,14.111,12.33,11.247,10.79,14.86,12.487,11.121,10.31,8.2604,10.163,12.654
13.591,10.25,9.7836,8.3246,9.6961,14.088,12.319,11.234,10.783,14.836,12.468,11.104,10.313,8.2553,10.151,12.632
13.58,10.247,9.7808,8.3226,9.6908,14.065,12.309,11.222,10.776,14.812,12.45,11.088,10.316,8.2502,10.138,12.609
13.568,10.243,9.7779,8.3207,9.6854,14.043,12.299,11.209,10.77,14.789,12.432,11.072,10.32,8.2451,10.126,12.587
13.557,10.24,9.7753,8.319,9.6801,14.02,12.289,11.197,10.763,14.765,12.414,11.056,10.323,8.2401,10.114,12.565
13.545,10.236,9.7727,8.3171,9.6749,13.997,12.278,11.185,10.757,14.742,12.396,11.04,10.326,8.2352,10.102,12.543
13.534,10.233,9.7703,8.3153,9.6696,13.975,12.268,11.173,10.75,14.718,12.379,11.024,10.328,8.2301,10.09,12.521
13.523,10.23,9.7678,8.3137,9.6644,13.953,12.258,11.16,10.744,14.695,12.362,11.009,10.331,8.2252,10.078,12.5
13.512,10.226,9.7657,8.312,9.6593,13.93,12.248,11.148,10.738,14.672,12.345,10.993,10.334,8.2203,10.067,12.479
13.501,10.223,9.7634,8.3104,9.6541,13.908,12.238,11.136,10.732,14.649,12.328,10.978,10.336,8.2156,10.056,12.458
13.491,10.22,9.7613,8.3088,9.649,13.886,12.228,11.124,10.725,14.626,12.311,10.963,10.339,8.2106,10.044,12.437
13.48,10.216,9.7594,8.3072,9.6439,13.864,12.218,11.112,10.719,14.603,12.294,10.948,10.341,8.2059,10.033,12.417
13.469,10.213,9.7576,8.3058,9.6388,13.842,12.208,11.101,10.714,14.581,12.277,10.933,10.344,8.2012,10.022,12.396
13.459,10.21,9.7559,8.3044,9.6337,13.82,12.198,11.089,10.708,14.558,12.261,10.918,10.346,8.1965,10.012,12.377
13.449,10.207,9.7542,8.3031,9.6288,13.799,12.189,11.077,10.702,14.536,12.245,10.903,10.348,8.1919,10.001,12.357
13.439,10.203,9.7526,8.3017,9.6238,13.777,12.179,11.065,10.696,14.513,12.229,10.889,10.35,8.1874,9.9911,12.337
13.428,10.2,9.7512,8.3004,9.6189,13.756,12.169,11.054,10.691,14.491,12.213,10.874,10.352,8.1826,9.981,12.318
13.418,10.197,9.7498,8.2992,9.614,13.734,12.16,11.042,10.685,14.469,12.197,10.859,10.354,8.1783,9.971,12.299
13.409,10.194,9.7484,8.298,9.6092,13.713,12.15,11.031,10.68,14.447,12.182,10.845,10.356,8.1737,9.9613,12.28
13.399,10.19,9.7471,8.2967,9.6044,13.692,12.141,11.019,10.674,14.425,12.167,10.831,10.358,8.1692,9.9517,12.261
13.389,10.187,9.7461,8.2957,9.5996,13.671,12.131,11.008,10.669,14.404,12.151,10.817,10.359,8.1648,9.9425,12.242
13.38,10.184,9.745,8.2946,9.5947,13.65,12.122,10.996,10.664,14.382,12.136,10.803,10.361,8.1604,9.9332,12.224
13.37,10.181,9.744,8.2936,9.59,13.629,12.112,10.985,10.659,14.36,12.121,10.789,10.362,8.156,9.9243,12.206
13.361,10.178,9.7431,8.2926,9.5854,13.608,12.103,10.974,10.653,14.339,12.107,10.775,10.364,8.1517,9.9155,12.188
13.351,10.175,9.7424,8.2917,9.5807,13.588,12.094,10.962,10.648,14.317,12.092,10.761,10.365,8.1475,9.9069,12.17
13.342,10.172,9.7416,8.2908,9.5762,13.567,12.085,10.951,10.643,14.296,12.078,10.748,10.367,8.1433,9.8985,12.153
13.333,10.169,9.741,8.2899,9.5716,13.547,12.076,10.94,10.639,14.275,12.063,10.734,10.368,8.1391,9.8903,12.135
13.324,10.166,9.7403,8.289,9.5671,13.526,12.067,10.929,10.634,14.254,12.049,10.721,10.369,8.1349,9.8824,12.118
13.315,10.163,9.74,8.2884,9.5625,13.506,12.057,10.918,10.629,14.233,12.035,10.707,10.37,8.1307,9.8745,12.101
13.306,10.16,9.7395,8.2877,9.558,13.486,12.049,10.907,10.624,14.212,12.021,10.694,10.371,8.1266,9.867,12.084
13.298,10.156,9.7391,8.287,9.5536,13.466,12.039,10.896,10.62,14.192,12.008,10.681,10.372,8.1226,9.8597,12.068
13.289,10.153,9.7389,8.2863,9.5492,13.446,12.031,10.885,10.615,14.171,11.994,10.668,10.373,8.1186,9.8525,12.052
13.28,10.151,9.7386,8.2857,9.5449,13.426,12.022,10.875,10.611,14.151,11.981,10.655,10.374,8.1146,9.8457,12.035
13.272,10.148,9.7386,8.2852,9.5405,13.406,12.013,10.864,10.606,14.13,11.968,10.642,10.374,8.1105,9.8389,12.019
13.264,10.145,9.7384,8.2847,9.5363,13.386,12.004,10.853,10.602,14.11,11.955,10.629,10.375,8.1067,9.8324,12.003
13.255,10.142,9.7384,8.2841,9.5319,13.367,11.996,10.842,10.598,14.09,11.942,10.617,10.376,8.1029,9.8262,11.987
13.247,10.139,9.7386,8.2838,9.5277,13.347,11.987,10.832,10.594,14.069,11.929,10.604,10.376,8.099,9.8201,11.972
13.239,10.136,9.7386,8.2833,9.5237,13.328,11.978,10.821,10.589,14.05,11.916,10.591,10.377,8.0952,9.8144,11.957
13.231,10.133,9.7388,8.2829,9.5195,13.309,11.97,10.811,10.585,14.03,11.904,10.579,10.377,8.0913,9.8087,11.941
13.223,10.13,9.7391,8.2828,9.5155,13.29,11.961,10.8,10.582,14.01,11.891,10.567,10.377,8.0876,9.8033,11.926
13.215,10.127,9.7393,8.2824,9.5114,13.271,11.953,10.79,10.578,13.99,11.879,10.554,10.378,8.0839,9.7982,11.911
13.207,10.125,9.7396,8.2822,9.5074,13.252,11.944,10.779,10.574,13.971,11.867,10.542,10.378,8.0803,9.7934,11.897
13.199,10.122,9.7401,8.282,9.5034,13.233,11.936,10.769,10.57,13.951,11.855,10.53,10.378,8.0766,9.7888,11.882
13.192,10.119,9.7405,8.2819,9.4995,13.214,11.928,10.759,10.566,13.932,11.843,10.518,10.378,8.0729,9.7844,11.868
13.184,10.116,9.741,8.2819,9.4955,13.195,11.919,10.749,10.563,13.913,11.832,10.507,10.378,8.0694,9.7802,11.853
13.176,10.113,9.7417,8.2817,9.4916,13.177,11.911,10.739,10.559,13.893,11.82,10.495,10.378,8.0659,9.7764,11.839
13.169,10.111,9.7423,8.2817,9.488,13.158,11.903,10.729,10.556,13.874,11.809,10.483,10.378,8.0624,9.7727,11.825
13.162,10.108,9.743,8.2817,9.4841,13.14,11.895,10.718,10.552,13.855,11.797,10.472,10.377,8.0589,9.7692,11.811
13.154,10.105,9.7437,8.2819,9.4804,13.122,11.887,10.708,10.549,13.836,11.786,10.46,10.377,8.0556,9.766,11.798
13.147,10.103,9.7445,8.2819,9.4768,13.103,11.879,10.698,10.546,13.818,11.775,10.449,10.377,8.0521,9.7632,11.784
13.14,10.1,9.7452,8.282,9.4731,13.085,11.871,10.689,10.542,13.799,11.764,10.438,10.376,8.0488,9.7605,11.771
13.133,10.097,9.7461,8.2822,9.4696,13.067,11.863,10.679,10.539,13.78,11.754,10.426,10.376,8.0455,9.7582,11.758
13.125,10.095,9.747,8.2824,9.4661,13.049,11.855,10.669,10.536,13.762,11.743,10.415,10.375,8.0421,9.7561,11.744
13.118,10.092,9.748,8.2828,9.4626,13.031,11.847,10.659,10.533,13.744,11.733,10.404,10.375,8.039,9.7542,11.731
13.111,10.089,9.7489,8.2831,9.4591,13.014,11.839,10.65,10.53,13.725,11.722,10.393,10.374,8.0357,9.7526,11.719
13.105,10.087,9.75,8.2834,9.4558,12.996,11.831,10.64,10.527,13.707,11.712,10.382,10.373,8.0325,9.7512,11.706
13.098,10.084,9.751,8.2838,9.4523,12.979,11.824,10.63,10.524,13.689,11.702,10.372,10.372,8.0293,9.7501,11.693
13.091,10.082,9.7521,8.2841,9.4491,12.961,11.816,10.621,10.522,13.671,11.692,10.361,10.372,8.0262,9.7494,11.681
13.084,10.079,9.7533,8.2847,9.4458,12.944,11.808,10.611,10.519,13.653,11.682,10.35,10.371,8.0232,9.7489,11.668
13.077,10.076,9.7543,8.285,9.4427,12.926,11.801,10.602,10.516,13.636,11.672,10.34,10.37,8.0201,9.7485,11.656
13.071,10.074,9.7555,8.2856,9.4393,12.909,11.793,10.592,10.514,13.618,11.663,10.329,10.369,8.0171,9.7485,11.644
13.064,10.071,9.7568,8.2863,9.4363,12.892,11.786,10.583,10.511,13.6,11.653,10.319,10.368,8.0141,9.7487,11.632
13.058,10.069,9.758,8.2868,9.4332,12.875,11.778,10.574,10.509,13.583,11.644,10.309,10.367,8.0112,9.7493,11.62
13.051,10.066,9.7592,8.2875,9.4302,12.858,11.771,10.565,10.506,13.565,11.635,10.299,10.365,8.0084,9.75,11.608
13.045,10.064,9.7606,8.2882,9.4272,12.842,11.764,10.555,10.504,13.548,11.625,10.289,10.364,8.0054,9.7508,11.597
13.038,10.061,9.7618,8.2889,9.4243,12.825,11.756,10.546,10.502,13.531,11.617,10.279,10.363,8.0026,9.7521,11.585
13.032,10.059,9.7632,8.2896,9.4213,12.808,11.749,10.537,10.499,13.514,11.608,10.269,10.362,7.9998,9.7533,11.574
13.026,10.057,9.7646,8.2904,9.4185,12.792,11.742,10.528,10.497,13.497,11.599,10.259,10.36,7.997,9.7549,11.562
13.019,10.054,9.7659,8.2912,9.4157,12.775,11.735,10.519,10.495,13.48,11.59,10.249,10.359,7.9943,9.7566,11.551
13.013,10.052,9.7673,8.292,9.4131,12.759,11.728,10.51,10.493,13.463,11.582,10.24,10.357,7.9916,9.7584,11.54
13.007,10.05,9.7689,8.2929,9.4103,12.743,11.721,10.501,10.491,13.447,11.573,10.23,10.356,7.9889,9.7605,11.529
13.001,10.047,9.7703,8.2939,9.4077,12.727,11.714,10.492,10.49,13.43,11.565,10.221,10.354,7.9863,9.7627,11.518
12.995,10.045,9.7717,8.2948,9.4052,12.711,11.707,10.484,10.488,13.414,11.556,10.211,10.353,7.9837,9.7652,11.507
12.989,10.043,9.773,8.2959,9.4026,12.695,11.7,10.475,10.486,13.397,11.548,10.202,10.351,7.981,9.7676,11.496
12.983,10.04,9.7746,8.2969,9.4001,12.679,11.693,10.466,10.484,13.381,11.54,10.193,10.349,7.9786,9.7703,11.485
12.977,10.038,9.776,8.298,9.3977,12.663,11.686,10.457,10.483,13.365,11.532,10.183,10.347,7.976,9.773,11.475
12.971,10.036,9.7776,8.2992,9.3954,12.647,11.679,10.449,10.481,13.349,11.525,10.174,10.345,7.9735,9.776,11.464
12.965,10.033,9.779,8.3003,9.3929,12.632,11.672,10.44,10.479,13.333,11.517,10.165,10.344,7.9711,9.7792,11.454
12.959,10.031,9.7806,8.3015,9.3907,12.616,11.666,10.432,10.478,13.317,11.509,10.156,10.342,7.9686,9.7823,11.443
12.953,10.029,9.7822,8.3027,9.3886,12.601,11.659,10.423,10.477,13.301,11.502,10.148,10.34,7.9664,9.7855,11.433
12.947,10.027,9.7836,8.3039,9.3863,12.585,11.652,10.415,10.475,13.285,11.494,10.139,10.338,7.9639,9.789,11.423
12.942,10.024,9.7851,8.3051,9.3842,12.57,11.646,10.407,10.474,13.27,11.487,10.13,10.336,7.9616,9.7923,11.413
12.936,10.022,9.7867,8.3065,9.3821,12.555,11.639,10.398,10.473,13.254,11.48,10.122,10.334,7.9593,9.7958,11.402
12.93,10.02,9.7881,8.3079,9.3802,12.54,11.633,10.39,10.471,13.239,11.473,10.113,10.331,7.9571,9.7995,11.393
12.924,10.018,9.7897,8.3094,9.3782,12.525,11.626,10.382,10.47,13.223,11.466,10.105,10.329,7.955,9.8032,11.383
12.919,10.016,9.7912,8.3107,9.3763,12.51,11.62,10.373,10.469,13.208,11.459,10.096,10.327,7.9527,9.8068,11.373
12.913,10.014,9.7927,8.3121,9.3746,12.495,11.614,10.365,10.468,13.193,11.452,10.088,10.325,7.9506,9.8105,11.363
12.908,10.012,9.7942,8.3136,9.3727,12.48,11.607,10.357,10.467,13.178,11.445,10.08,10.323,7.9485,9.8144,11.353
12.902,10.009,9.7956,8.3151,9.3711,12.466,11.601,10.349,10.466,13.163,11.439,10.072,10.32,7.9464,9.8182,11.343
12.897,10.007,9.7972,8.3167,9.3693,12.451,11.595,10.341,10.466,13.148,11.432,10.064,10.318,7.9443,9.822,11.334
12.891,10.005,9.7986,8.3183,9.3677,12.437,11.589,10.333,10.465,13.133,11.426,10.056,10.315,7.9424,9.8259,11.324
12.886,10.003,9.8002,8.3199,9.3662,12.423,11.582,10.326,10.464,13.119,11.419,10.048,10.313,7.9405,9.8298,11.314
12.88,10.001,9.8016,8.3216,9.3646,12.408,11.576,10.318,10.463,13.104,11.413,10.04,10.31,7.9383,9.8336,11.305
12.875,9.9992,9.803,8.3233,9.3632,12.394,11.57,10.31,10.463,13.089,11.407,10.033,10.308,7.9364,9.8375,11.295
12.87,9.9972,9.8044,8.3249,9.3618,12.38,11.564,10.302,10.462,13.075,11.401,10.025,10.305,7.9347,9.8413,11.286
12.864,9.9953,9.8058,8.3267,9.3606,12.366,11.558,10.294,10.462,13.061,11.395,10.017,10.303,7.9328,9.8452,11.276
12.859,9.9932,9.8072,8.3286,9.3592,12.352,11.552,10.287,10.461,13.047,11.389,10.01,10.3,7.931,9.8488,11.267
12.854,9.9913,9.8086,8.3304,9.3581,12.338,11.546,10.279,10.461,13.032,11.383,10.002,10.297,7.9291,9.8527,11.258
12.849,9.9894,9.81,8.3321,9.3569,12.325,11.541,10.271,10.461,13.018,11.377,9.9951,10.295,7.9273,9.8564,11.249
12.843,9.9874,9.8112,8.334,9.3559,12.311,11.535,10.264,10.46,13.004,11.372,9.9878,10.292,7.9256,9.8598,11.239
12.838,9.9855,9.8126,8.336,9.3548,12.297,11.529,10.257,10.46,12.991,11.366,9.9806,10.289,7.924,9.8635,11.23
12.833,9.9836,9.8138,8.3379,9.3537,12.284,11.523,10.249,10.46,12.977,11.361,9.9734,10.286,7.9223,9.867,11.221
12.828,9.9817,9.815,8.34,9.3529,12.27,11.517,10.242,10.46,12.963,11.355,9.9664,10.283,7.9207,9.8704,11.212
12.823,9.9799,9.8163,8.3419,9.352,12.257,11.512,10.234,10.46,12.949,11.35,9.9594,10.281,7.9191,9.8737,11.203
12.818,9.978,9.8175,8.344,9.3513,12.244,11.506,10.227,10.46,12.936,11.345,9.9526,10.278,7.9175,9.877,11.194
12.813,9.9762,9.8186,8.3459,9.3506,12.231,11.501,10.22,10.46,12.923,11.34,9.9458,10.275,7.9159,9.8802,11.185
12.808,9.9743,9.8198,8.348,9.3499,12.218,11.495,10.213,10.46,12.909,11.335,9.939,10.272,7.9144,9.8831,11.176
12.803,9.9726,9.8208,8.3501,9.3494,12.205,11.49,10.205,10.46,12.896,11.33,9.9323,10.269,7.913,9.8859,11.167
12.798,9.9708,9.8219,8.3524,9.3489,12.192,11.484,10.198,10.46,12.883,11.325,9.9258,10.265,7.9114,9.8887,11.159
12.793,9.969,9.8229,8.3545,9.3483,12.179,11.479,10.191,10.46,12.87,11.32,9.9192,10.263,7.91,9.8913,11.15
12.789,9.9673,9.8238,8.3568,9.348,12.166,11.474,10.184,10.461,12.857,11.315,9.9127,10.259,7.9086,9.8938,11.141
12.784,9.9656,9.8249,8.359,9.3476,12.154,11.468,10.177,10.461,12.844,11.31,9.9064,10.256,7.9074,9.8963,11.132
12.779,9.9638,9.8257,8.3613,9.3473,12.141,11.463,10.17,10.461,12.831,11.306,9.9001,10.253,7.906,9.8984,11.124
12.774,9.962,9.8266,8.3636,9.3471,12.129,11.458,10.163,10.462,12.818,11.301,9.8938,10.25,7.9048,9.9004,11.115
12.77,9.9603,9.8273,8.3659,9.3469,12.116,11.453,10.157,10.462,12.806,11.297,9.8877,10.247,7.9034,9.9022,11.107
12.765,9.9585,9.8282,8.3683,9.3468,12.104,11.447,10.15,10.463,12.793,11.292,9.8816,10.243,7.9021,9.904,11.098
12.76,9.957,9.8289,8.3706,9.3468,12.092,11.442,10.143,10.464,12.781,11.288,9.8754,10.24,7.9011,9.9053,11.09
12.756,9.9552,9.8296,8.3731,9.3469,12.08,11.437,10.137,10.464,12.769,11.283,9.8695,10.237,7.8998,9.9066,11.082
12.751,9.9536,9.8301,8.3755,9.3469,12.068,11.432,10.13,10.465,12.756,11.279,9.8637,10.234,7.8986,9.9076,11.073
12.747,9.9521,9.8308,8.378,9.3471,12.056,11.427,10.123,10.466,12.744,11.275,9.8577,10.23,7.8976,9.9085,11.065
12.742,9.9505,9.8313,8.3806,9.3475,12.044,11.422,10.117,10.467,12.732,11.271,9.852,10.227,7.8965,9.9092,11.057
12.738,9.9487,9.8317,8.383,9.3476,12.032,11.417,10.11,10.467,12.72,11.267,9.8464,10.224,7.8955,9.9096,11.048
12.733,9.9472,9.8322,8.3857,9.3482,12.02,11.412,10.104,10.468,12.708,11.263,9.8408,10.22,7.8944,9.9097,11.04
12.729,9.9456,9.8325,8.3881,9.3485,12.009,11.408,10.097,10.469,12.696,11.259,9.8352,10.217,7.8934,9.9096,11.032
12.725,9.9442,9.8329,8.3907,9.349,11.997,11.403,10.091,10.47,12.685,11.255,9.8296,10.214,7.8925,9.9092,11.024
12.72,9.9426,9.8331,8.3933,9.3496,11.986,11.398,10.085,10.471,12.673,11.251,9.8242,10.21,7.8915,9.9087,11.016
12.716,9.9411,9.8332,8.3961,9.3502,11.974,11.393,10.078,10.472,12.661,11.248,9.8189,10.207,7.8906,9.9078,11.008
12.712,9.9395,9.8334,8.3988,9.3509,11.963,11.389,10.072,10.474,12.65,11.244,9.8137,10.203,7.8897,9.9067,11
12.707,9.9381,9.8336,8.4016,9.3518,11.952,11.384,10.066,10.475,12.638,11.24,9.8084,10.2,7.889,9.9055,10.992
12.703,9.9365,9.8336,8.4042,9.3527,11.941,11.38,10.06,10.476,12.627,11.237,9.8032,10.196,7.8881,9.904,10.984
12.699,9.9351,9.8336,8.407,9.3536,11.93,11.375,10.053,10.477,12.616,11.233,9.7981,10.193,7.8872,9.9022,10.976
12.695,9.9337,9.8334,8.4098,9.3546,11.919,11.37,10.047,10.478,12.605,11.23,9.793,10.189,7.8865,9.9001,10.968
12.691,9.9323,9.8332,8.4126,9.3557,11.908,11.366,10.041,10.48,12.594,11.226,9.7881,10.185,7.8858,9.898,10.961
12.687,9.9307,9.8331,8.4156,9.3567,11.897,11.362,10.035,10.481,12.583,11.223,9.7832,10.182,7.8851,9.8956,10.953
12.683,9.9293,9.8329,8.4184,9.358,11.886,11.357,10.029,10.483,12.572,11.22,9.7783,10.178,7.8844,9.8929,10.945
12.679,9.9281,9.8327,8.4214,9.3592,11.875,11.353,10.023,10.484,12.561,11.216,9.7736,10.175,7.8839,9.8901,10.938
12.675,9.9267,9.8324,8.4241,9.3606,11.865,11.348,10.018,10.486,12.55,11.213,9.7689,10.171,7.8832,9.8872,10.93
12.671,9.9253,9.832,8.4271,9.362,11.855,11.344,10.012,10.487,12.539,11.21,9.7643,10.167,7.8827,9.884,10.923
12.667,9.9239,9.8315,8.4301,9.3636,11.844,11.34,10.006,10.489,12.529,11.207,9.7596,10.164,7.8822,9.8807,10.915
12.663,9.9227,9.8311,8.4331,9.3651,11.834,11.336,10,10.491,12.518,11.204,9.7552,10.16,7.8817,9.8772,10.908
12.659,9.9213,9.8306,8.4362,9.3667,11.824,11.332,9.9946,10.492,12.508,11.201,9.7507,10.156,7.8811,9.8735,10.9
12.655,9.92,9.8299,8.4392,9.3684,11.813,11.327,9.989,10.494,12.498,11.198,9.7463,10.153,7.8806,9.8697,10.893
12.652,9.9186,9.8294,8.4424,9.3702,11.803,11.323,9.9834,10.496,12.487,11.195,9.7419,10.149,7.8803,9.8656,10.886
12.648,9.9174,9.8287,8.4455,9.3721,11.793,11.319,9.9778,10.498,12.477,11.192,9.7377,10.145,7.8799,9.8614,10.878
12.644,9.9162,9.828,8.4485,9.3741,11.783,11.315,9.9722,10.5,12.467,11.189,9.7335,10.142,7.8794,9.8572,10.871
